5184		B		207280		2806
5185		B		207320		2811
5186		P		207480		3061
5187		B		207400		2678
5188		B		207440		2934
5189		P		207600		2951
5190		B		207520		2596
5191		B		207560		2372
5192		P		207720		3177
5193		B		207640		2537
5194		B		207680		2432
5195		I		207840		5923
5196		B		207760		2361
5197		B		207800		2441
5198		P		207960		3007
5199		B		207880		2475
5200		B		207920		2535
5201		P		208080		2700
5202		B		208000		2322
5203		B		208040		2349
5204		P		208200		2688
5205		B		208120		2367
5206		B		208160		2463
5207		I		208320		5435
5208		B		208240		2145
5209		B		208280		2103
5210		P		208440		2824
5211		B		208360		2253
5212		B		208400		2221
5213		P		208560		2752
5214		B		208480		2138
5215		B		208520		2386
5216		P		208680		2662
5217		B		208600		2398
5218		B		208640		2237
5219		I		208800		5462
5220		B		208720		2429
5221		B		208760		2092
5222		P		208920		2923
5223		B		208840		2344
5224		B		208880		2352
5225		P		209040		2796
5226		B		208960		2095
5227		B		209000		2213
5228		P		209160		3135
5229		B		209080		2190
5230		B		209120		2349
5231		I		209280		5530
5232		B		209200		2532
5233		B		209240		2784
5234		P		209400		3217
5235		B		209320		2926
5236		B		209360		2605
5237		P		209520		3663
5238		B		209440		2784
5239		B		209480		2670
5240		P		209640		3186
5241		B		209560		2730
5242		B		209600		2632
5243		I		209760		5466
5244		B		209680		2363
5245		B		209720		2436
5246		P		209880		3003
5247		B		209800		2630
5248		B		209840		2512
5249		P		210000		3131
5250		B		209920		2512
5251		B		209960		2331
5252		P		210120		3087
5253		B		210040		2418
5254		B		210080		2577
5255		I		210240		5671
5256		B		210160		2300
5257		B		210200		2417
5258		P		210360		3120
5259		B		210280		2490
5260		B		210320		2252
5261		P		210480		2717
5262		B		210400		2398
5263		B		210440		2347
5264		P		210600		2803
5265		B		210520		2260
5266		B		210560		2410
5267		I		210720		5471
5268		B		210640		2346
5269		B		210680		2098
5270		P		210840		2951
5271		B		210760		2277
5272		B		210800		2184
5273		P		210960		2659
5274		B		210880		2235
5275		B		210920		2372
5276		P		211080		2918
5277		B		211000		2329
5278		B		211040		2384
5279		I		211200		5383
5280		B		211120		2079
5281		B		211160		2112
5282		P		211320		2527
5283		B		211240		2188
5284		B		211280		2071
5285		P		211440		2388
5286		B		211360		2162
5287		B		211400		2162
5288		P		211560		2541
5289		B		211480		1939
5290		B		211520		1924
5291		I		211680		5280
5292		B		211600		2036
5293		B		211640		2219
5294		P		211800		2609
5295		B		211720		2063
5296		B		211760		2120
5297		P		211920		2696
5298		B		211840		2105
5299		B		211880		2110
5300		P		212040		3155
5301		B		211960		2450
5302		B		212000		2444
5303		I		212160		5288
5304		B		212080		2620
5305		B		212120		2886
5306		P		212280		4838
5307		B		212200		3496
5308		B		212240		4393
5309		P		212400		4594
5310		B		212320		3896
5311		B		212360		3661
5312		P		212520		4129
5313		B		212440		3879
5314		B		212480		3229
5315		I		212640		6028
5316		B		212560		3143
5317		B		212600		3287
5318		P		212760		5138
5319		B		212680		3686
5320		B		212720		3777
5321		P		212880		5095
5322		B		212800		3862
5323		B		212840		4195
5324		P		213000		4730
5325		B		212920		4079
5326		B		212960		4023
5327		I		213120		5438
5328		B		213040		3817
5329		B		213080		3536
5330		P		213240		4796
5331		B		213160		3544
5332		B		213200		3615
5333		P		213360		5217
5334		B		213280		3683
5335		B		213320		3410
5336		P		213480		5201
5337		B		213400		3813
5338		B		213440		3633
5339		I		213600		6804
5340		B		213520		4162
5341		B		213560		3989
5342		P		213720		4906
5343		B		213640		3476
5344		B		213680		3988
5345		P		213840		5354
5346		B		213760		4345
5347		B		213800		3805
5348		P		213960		5270
5349		B		213880		3707
5350		B		213920		3702
5351		I		214080		8037
5352		B		214000		3503
5353		B		214040		3614
5354		P		214200		5313
5355		B		214120		3982
5356		B		214160		4309
5357		P		214320		5123
5358		B		214240		4148
5359		B		214280		3984
5360		P		214440		5058
5361		B		214360		3391
5362		B		214400		3240
5363		I		214560		8331
5364		B		214480		2668
5365		B		214520		2546
5366		P		214680		4848
5367		B		214600		2850
5368		B		214640		2826
5369		P		214800		5121
5370		B		214720		2841
5371		B		214760		2660
5372		P		214920		4170
5373		B		214840		2466
5374		B		214880		2305
5375		I		215040		8241
5376		B		214960		2438
5377		B		215000		2293
5378		P		215160		5474
5379		B		215080		3779
5380		B		215120		3555
5381		P		215280		8578
5382		B		215200		4247
5383		B		215240		2452
5384		P		215400		3541
5385		B		215320		1916
5386		B		215360		2225
5387		I		215520		9136
5388		B		215440		1865
5389		B		215480		1625
5390		P		215640		3144
5391		B		215560		1960
5392		B		215600		1867
5393		P		215760		2545
5394		B		215680		1769
5395		B		215720		1842
5396		P		215880		2475
5397		B		215800		1853
5398		B		215840		1803
5399		I		216000		9185
5400		B		215920		1560
5401		B		215960		1436
5402		P		216120		2918
5403		B		216040		1830
5404		B		216080		1983
5405		P		216240		2582
5406		B		216160		1858
5407		B		216200		1810
5408		P		216360		2882
5409		B		216280		2111
5410		B		216320		2104
5411		I		216480		9220
5412		B		216400		2321
5413		B		216440		1954
5414		P		216600		3172
5415		B		216520		2463
5416		B		216560		2745
5417		P		216720		3008
5418		B		216640		2015
5419		B		216680		2370
5420		P		216840		4055
5421		B		216760		2532
5422		B		216800		2476
5423		I		216960		9210
5424		B		216880		2481
5425		B		216920		2440
5426		P		217080		4051
5427		B		217000		2710
5428		B		217040		2480
5429		P		217200		4456
5430		B		217120		2435
5431		B		217160		2463
5432		P		217320		4213
5433		B		217240		2393
5434		B		217280		2745
5435		I		217440		9105
5436		B		217360		2935
5437		B		217400		2727
5438		P		217560		3983
5439		B		217480		2213
5440		B		217520		2124
5441		P		217680		4239
5442		B		217600		2164
5443		B		217640		2169
5444		P		217800		3861
5445		B		217720		2274
5446		B		217760		2710
5447		I		217920		9182
5448		B		217840		2121
5449		B		217880		2423
5450		P		218040		3720
5451		B		217960		2269
5452		B		218000		2339
5453		P		218160		4308
5454		B		218080		2441
5455		B		218120		2500
5456		P		218280		3579
5457		B		218200		2404
5458		B		218240		2049
5459		I		218400		9204
5460		B		218320		2077
5461		B		218360		2188
5462		P		218520		4167
5463		B		218440		2195
5464		B		218480		2663
5465		P		218640		3660
5466		B		218560		2151
5467		B		218600		2179
5468		P		218760		3918
5469		B		218680		2056
5470		B		218720		2142
5471		I		218880		9232
5472		B		218800		1955
5473		B		218840		2027
5474		P		219000		4180
5475		B		218920		2161
5476		B		218960		2431
5477		P		219120		4774
5478		B		219040		2495
5479		B		219080		2423
5480		P		219240		4172
5481		B		219160		2538
5482		B		219200		2653
5483		I		219360		9630
5484		B		219280		2266
5485		B		219320		2059
5486		P		219480		4257
5487		B		219400		2312
5488		B		219440		2262
5489		P		219600		4113
5490		B		219520		2142
5491		B		219560		2340
5492		P		219720		4075
5493		B		219640		2309
5494		B		219680		2299
5495		I		219840		9545
5496		B		219760		1956
5497		B		219800		2045
5498		P		219960		4208
5499		B		219880		2280
5500		B		219920		2473
5501		P		220080		4009
5502		B		220000		2530
5503		B		220040		2274
5504		P		220200		4333
5505		B		220120		2400
5506		B		220160		2360
5507		I		220320		9518
5508		B		220240		2207
5509		B		220280		2310
5510		P		220440		4317
5511		B		220360		2344
5512		B		220400		2658
5513		P		220560		4589
5514		B		220480		2924
5515		B		220520		3001
5516		P		220680		4358
5517		B		220600		2518
5518		B		220640		2534
5519		I		220800		9290
5520		B		220720		2901
5521		B		220760		2633
5522		P		220920		4891
5523		B		220840		3288
5524		B		220880		3454
5525		P		221040		4818
5526		B		220960		3228
5527		B		221000		3296
5528		P		221160		4118
5529		B		221080		2858
5530		B		221120		2859
5531		I		221280		9264
5532		B		221200		2327
5533		B		221240		2182
5534		P		221400		4149
5535		B		221320		2325
5536		B		221360		2314
5537		P		221520		4046
5538		B		221440		2559
5539		B		221480		2595
5540		P		221640		4279
5541		B		221560		2637
5542		B		221600		2700
5543		I		221760		9132
5544		B		221680		2660
5545		B		221720		2455
5546		P		221880		4534
5547		B		221800		2468
5548		B		221840		2614
5549		P		222000		4432
5550		B		221920		2920
5551		B		221960		3002
5552		P		222120		4939
5553		B		222040		3635
5554		B		222080		3738
5555		I		222240		9080
5556		B		222160		3452
5557		B		222200		3408
5558		P		222360		4629
5559		B		222280		3253
5560		B		222320		3524
5561		P		222480		4443
5562		B		222400		3295
5563		B		222440		3366
5564		P		222600		4244
5565		B		222520		2855
5566		B		222560		2848
5567		I		222720		8867
5568		B		222640		3464
5569		B		222680		3560
5570		P		222840		4497
5571		B		222760		3111
5572		B		222800		3359
5573		P		222960		4581
5574		B		222880		3805
5575		B		222920		3975
5576		P		223080		5063
5577		B		223000		3917
5578		B		223040		4175
5579		I		223200		9283
5580		B		223120		4033
5581		B		223160		4133
5582		P		223320		4844
5583		B		223240		4206
5584		B		223280		4119
5585		P		223440		4759
5586		B		223360		3902
5587		B		223400		3860
5588		P		223560		4826
5589		B		223480		3999
5590		B		223520		3965
5591		I		223680		9309
5592		B		223600		3889
5593		B		223640		3902
5594		P		223800		5041
5595		B		223720		4127
5596		B		223760		3987
5597		P		223920		5214
5598		B		223840		3701
5599		B		223880		3689
5600		P		224040		4882
5601		B		223960		3845
5602		B		224000		3739
5603		I		224160		9236
5604		B		224080		2557
5605		B		224120		2605
5606		P		224280		4831
5607		B		224200		2931
5608		B		224240		3318
5609		P		224400		3788
5610		B		224320		2636
5611		B		224360		2388
5612		P		224520		3874
5613		B		224440		2316
5614		B		224480		2323
5615		I		224640		9373
5616		B		224560		2136
5617		B		224600		2254
5618		P		224760		3997
5619		B		224680		2173
5620		B		224720		2434
5621		P		224880		4680
5622		B		224800		2660
5623		B		224840		2652
5624		P		225000		3528
5625		B		224920		2612
5626		B		224960		2367
5627		I		225120		9176
5628		B		225040		2190
5629		B		225080		1950
5630		P		225240		3032
5631		B		225160		2641
5632		B		225200		2463
5633		P		225360		2404
5634		B		225280		1959
5635		B		225320		1993
5636		P		225480		2615
5637		B		225400		2000
5638		B		225440		2252
5639		I		225600		4076
5640		B		225520		2392
5641		B		225560		1804
5642		P		225720		2335
5643		B		225640		2030
5644		B		225680		2071
5645		P		225840		2362
5646		B		225760		2089
5647		B		225800		2073
5648		P		225960		2319
5649		B		225880		2050
5650		B		225920		2153
5651		I		226080		3724
5652		B		226000		1830
5653		B		226040		1935
5654		P		226200		2212
5655		B		226120		1688
5656		B		226160		1700
5657		P		226320		2393
5658		B		226240		1765
5659		B		226280		1906
5660		P		226440		2366
5661		B		226360		2016
5662		B		226400		1910
5663		I		226560		3702
5664		B		226480		2197
5665		B		226520		1777
5666		P		226680		2053
5667		B		226600		1802
5668		B		226640		1731
5669		P		226800		1928
5670		B		226720		1474
5671		B		226760		1538
5672		P		226920		1930
5673		B		226840		1441
5674		B		226880		1520
5675		I		227040		3397
5676		B		226960		1657
5677		B		227000		1653
5678		P		227160		2112
5679		B		227080		1680
5680		B		227120		1711
5681		P		227280		2245
5682		B		227200		1598
5683		B		227240		1780
5684		P		227400		2275
5685		B		227320		1687
5686		B		227360		1722
5687		I		227520		3669
5688		B		227440		1690
5689		B		227480		1900
5690		P		227640		2262
5691		B		227560		1948
5692		B		227600		1717
5693		P		227760		2170
5694		B		227680		1975
5695		B		227720		1754
5696		P		227880		2431
5697		B		227800		1720
5698		B		227840		1901
5699		I		228000		4233
5700		B		227920		2044
5701		B		227960		2128
5702		P		228120		2680
5703		B		228040		2073
5704		B		228080		2033
5705		P		228240		2875
5706		B		228160		2066
5707		B		228200		2282
5708		P		228360		3016
5709		B		228280		2399
5710		B		228320		2361
5711		I		228480		4606
5712		B		228400		2562
5713		B		228440		2512
5714		P		228600		2945
5715		B		228520		2407
5716		B		228560		2317
5717		P		228720		2977
5718		B		228640		2476
5719		B		228680		2499
5720		P		228840		2645
5721		B		228760		2105
5722		B		228800		2249
5723		I		228960		4076
5724		B		228880		2232
5725		B		228920		2314
5726		P		229080		3199
5727		B		229000		2257
5728		B		229040		2318
5729		P		229200		3279
5730		B		229120		2446
5731		B		229160		2579
5732		P		229320		3549
5733		B		229240		2540
5734		B		229280		3102
5735		I		229440		5029
5736		B		229360		2806
5737		B		229400		2686
5738		P		229560		3411
5739		B		229480		2746
5740		B		229520		2924
5741		P		229680		3571
5742		B		229600		2918
5743		B		229640		2731
5744		P		229800		3661
5745		B		229720		2838
5746		B		229760		2661
5747		I		229920		5606
5748		B		229840		3034
5749		B		229880		3248
5750		P		230040		4171
5751		B		229960		3129
5752		B		230000		3284
5753		P		230160		4329
5754		B		230080		3435
5755		B		230120		3439
5756		P		230280		4536
5757		B		230200		3710
5758		B		230240		3533
5759		I		230400		6475
5760		B		230320		4088
5761		B		230360		4088
5762		P		230520		4591
5763		B		230440		3246
5764		B		230480		3507
5765		P		230640		4590
5766		B		230560		3600
5767		B		230600		3852
5768		P		230760		4591
5769		B		230680		3722
5770		B		230720		3664
5771		I		230880		6160
5772		B		230800		3737
5773		B		230840		3404
5774		P		231000		4101
5775		B		230920		3239
5776		B		230960		3137
5777		P		231120		4991
5778		B		231040		3028
5779		B		231080		3080
5780		P		231240		4690
5781		B		231160		3127
5782		B		231200		3464
5783		I		231360		5945
5784		B		231280		3134
5785		B		231320		2783
5786		P		231480		3916
5787		B		231400		2948
5788		B		231440		3060
5789		P		231600		4023
5790		B		231520		3115
5791		B		231560		3247
5792		P		231720		4110
5793		B		231640		3327
5794		B		231680		3236
5795		I		231840		5915
5796		B		231760		3024
5797		B		231800		3424
5798		P		231960		4191
5799		B		231880		3610
5800		B		231920		3643
5801		P		232080		4405
5802		B		232000		3330
5803		B		232040		3262
5804		P		232200		4282
5805		B		232120		3383
5806		B		232160		3136
5807		I		232320		5786
5808		B		232240		3700
5809		B		232280		3609
5810		P		232440		4259
5811		B		232360		3471
5812		B		232400		3635
5813		P		232560		4326
5814		B		232480		3445
5815		B		232520		3157
5816		P		232680		4220
5817		B		232600		3333
5818		B		232640		3280
5819		I		232800		6039
5820		B		232720		3243
5821		B		232760		3556
5822		P		232920		5030
5823		B		232840		3714
5824		B		232880		3908
5825		P		233040		4863
5826		B		232960		3717
5827		B		233000		3588
5828		P		233160		4957
5829		B		233080		3794
5830		B		233120		4053
5831		I		233280		6806
5832		B		233200		3961
5833		B		233240		3986
5834		P		233400		4927
5835		B		233320		3924
5836		B		233360		4160
5837		P		233520		5753
5838		B		233440		4040
5839		B		233480		4102
5840		P		233640		6018
5841		B		233560		4406
5842		B		233600		4719
5843		I		233760		8309
5844		B		233680		4472
5845		B		233720		4804
5846		P		233880		6434
5847		B		233800		5049
5848		B		233840		5254
5849		P		234000		6550
5850		B		233920		5353
5851		B		233960		5226
5852		P		234120		6657
5853		B		234040		5285
5854		B		234080		5149
5855		I		234240		8479
5856		B		234160		5214
5857		B		234200		4907
5858		P		234360		6223
5859		B		234280		4959
5860		B		234320		5143
5861		P		234480		6192
5862		B		234400		5130
5863		B		234440		5121
5864		P		234600		6316
5865		B		234520		5396
5866		B		234560		4991
5867		I		234720		8451
5868		B		234640		4802
5869		B		234680		4983
5870		P		234840		5784
5871		B		234760		4679
5872		B		234800		4958
5873		P		234960		5410
5874		B		234880		4777
5875		B		234920		4855
5876		P		235080		5692
5877		B		235000		4589
5878		B		235040		4625
5879		I		235200		7281
5880		B		235120		4723
5881		B		235160		4597
5882		P		235320		4839
5883		B		235240		4278
5884		B		235280		3928
5885		P		235440		5037
5886		B		235360		4146
5887		B		235400		3832
5888		P		235560		5294
5889		B		235480		4093
5890		B		235520		4195
5891		I		235680		7585
5892		B		235600		4175
5893		B		235640		4326
5894		P		235800		5423
5895		B		235720		4568
5896		B		235760		4224
5897		P		235920		6131
5898		B		235840		4267
5899		B		235880		4693
5900		P		236040		11164
5901		B		235960		5257
5902		B		236000		5767
5903		I		236160		9708
5904		B		236080		3320
5905		B		236120		3591
5906		P		236280		4759
5907		B		236200		3460
5908		B		236240		3809
5909		P		236400		6379
5910		B		236320		4223
5911		B		236360		3460
5912		P		236520		6464
5913		B		236440		4235
5914		B		236480		3727
5915		I		236640		9741
5916		B		236560		4211
5917		B		236600		3984
5918		P		236760		6261
5919		B		236680		3863
5920		B		236720		3893
5921		P		236880		7118
5922		B		236800		3813
5923		B		236840		4002
5924		P		237000		6791
5925		B		236920		4517
5926		B		236960		4553
5927		I		237120		9763
5928		B		237040		5621
5929		B		237080		6609
5930		P		237240		7375
5931		B		237160		4384
5932		B		237200		4721
5933		P		237360		5715
5934		B		237280		5429
5935		B		237320		5909
5936		P		237480		4907
5937		B		237400		5784
5938		B		237440		5908
5939		I		237600		9846
5940		B		237520		3463
5941		B		237560		3554
5942		P		237720		6674
5943		B		237640		3536
5944		B		237680		3314
5945		P		237840		6748
5946		B		237760		5476
5947		B		237800		5584
5948		P		237960		7367
5949		B		237880		4872
5950		B		237920		4992
5951		I		238080		9395
5952		B		238000		5593
5953		B		238040		6121
5954		P		238200		6735
5955		B		238120		5046
5956		B		238160		5343
5957		P		238320		6365
5958		B		238240		5853
5959		B		238280		5467
5960		P		238440		5018
5961		B		238360		6604
5962		B		238400		6026
5963		I		238560		9548
5964		B		238480		5470
5965		B		238520		4586
5966		P		238680		5529
5967		B		238600		3914
5968		B		238640		3543
5969		P		238800		4549
5970		B		238720		5934
5971		B		238760		6098
5972		P		238920		5564
5973		B		238840		5672
5974		B		238880		4771
5975		I		239040		8221
5976		B		238960		5456
5977		B		239000		4455
5978		P		239160		5408
5979		B		239080		3934
5980		B		239120		4004
5981		P		239280		4539
5982		B		239200		3848
5983		B		239240		4096
5984		P		239400		4228
5985		B		239320		3891
5986		B		239360		3776
5987		I		239520		5670
5988		B		239440		3302
5989		B		239480		3024
5990		P		239640		4102
5991		B		239560		3019
5992		B		239600		2899
5993		P		239760		4051
5994		B		239680		3566
5995		B		239720		3340
5996		P		239880		3930
5997		B		239800		3271
5998		B		239840		3116
5999		I		240000		4842
6000		B		239920		2803
6001		B		239960		3015
6002		P		240120		3899
6003		B		240040		2838
6004		B		240080		3153
6005		P		240240		3341
6006		B		240160		2814
6007		B		240200		2924
6008		P		240360		3452
6009		B		240280		2837
6010		B		240320		2517
6011		I		240480		4425
6012		B		240400		2454
6013		B		240440		2511
6014		P		240600		3017
6015		B		240520		2398
6016		B		240560		2462
6017		P		240720		5216
6018		B		240640		2831
6019		B		240680		3699
6020		P		240840		5687
6021		B		240760		4449
6022		B		240800		4515
6023		I		240960		7215
6024		B		240880		4769
6025		B		240920		4504
6026		P		241080		5645
6027		B		241000		4533
6028		B		241040		4298
6029		P		241200		5121
6030		B		241120		3904
6031		B		241160		3790
6032		P		241320		4643
6033		B		241240		3155
6034		B		241280		3604
6035		I		241440		7100
6036		B		241360		3416
6037		B		241400		3555
6038		P		241560		6059
6039		B		241480		3991
6040		B		241520		3702
6041		P		241680		10719
6042		B		241600		4449
6043		B		241640		4671
6044		P		241800		6595
6045		B		241720		5333
6046		B		241760		5273
6047		I		241920		8595
6048		B		241840		5256
6049		B		241880		5552
6050		P		242040		5969
6051		B		241960		5082
6052		B		242000		5095
6053		P		242160		5866
6054		B		242080		5197
6055		B		242120		4700
6056		P		242280		5537
6057		B		242200		4499
6058		B		242240		4422
6059		I		242400		7337
6060		B		242320		4404
6061		B		242360		4240
6062		P		242520		4677
6063		B		242440		3796
6064		B		242480		4241
6065		P		242640		4856
6066		B		242560		3803
6067		B		242600		3743
6068		P		242760		4731
6069		B		242680		4112
6070		B		242720		3703
6071		I		242880		7370
6072		B		242800		3657
6073		B		242840		3850
6074		P		243000		5189
6075		B		242920		4008
6076		B		242960		4058
6077		P		243120		5179
6078		B		243040		4108
6079		B		243080		4538
6080		P		243240		5142
6081		B		243160		4424
6082		B		243200		4862
6083		I		243360		7999
6084		B		243280		4376
6085		B		243320		4370
6086		P		243480		5912
6087		B		243400		4083
6088		B		243440		4534
6089		P		243600		5828
6090		B		243520		4495
6091		B		243560		3853
6092		P		243720		4920
6093		B		243640		4621
6094		B		243680		4482
6095		I		243840		8175
6096		B		243760		4426
6097		B		243800		4721
6098		P		243960		5380
6099		B		243880		4881
6100		B		243920		5116
6101		P		244080		10632
6102		B		244000		4582
6103		B		244040		3259
6104		P		244200		3644
6105		B		244120		2376
6106		B		244160		2287
6107		I		244320		9988
6108		B		244240		1840
6109		B		244280		2018
6110		P		244440		2866
6111		B		244360		2277
6112		B		244400		2214
6113		P		244560		3310
6114		B		244480		2038
6115		B		244520		2218
6116		P		244680		4100
6117		B		244600		2466
6118		B		244640		2100
6119		I		244800		9912
6120		B		244720		2121
6121		B		244760		2036
6122		P		244920		5548
6123		B		244840		2787
6124		B		244880		2928
6125		P		245040		4906
6126		B		244960		2282
6127		B		245000		2616
6128		P		245160		4216
6129		B		245080		2209
6130		B		245120		2539
6131		I		245280		9687
6132		B		245200		1717
6133		B		245240		1934
6134		P		245400		2800
6135		B		245320		2083
6136		B		245360		1908
6137		P		245520		3268
6138		B		245440		1754
6139		B		245480		2155
6140		P		245640		2657
6141		B		245560		1838
6142		B		245600		1954
6143		I		245760		9758
6144		B		245680		1672
6145		B		245720		2067
6146		P		245880		2459
6147		B		245800		2041
6148		B		245840		1964
6149		P		246000		2806
6150		B		245920		1757
6151		B		245960		1857
6152		P		246120		3582
6153		B		246040		1952
6154		B		246080		2098
6155		I		246240		9662
6156		B		246160		1769
6157		B		246200		1969
6158		P		246360		2570
6159		B		246280		2004
6160		B		246320		1951
6161		P		246480		2365
6162		B		246400		1867
6163		B		246440		1794
6164		P		246600		3172
6165		B		246520		2100
6166		B		246560		2199
6167		I		246720		9821
6168		B		246640		1650
6169		B		246680		1850
6170		P		246840		3063
6171		B		246760		2041
6172		B		246800		2064
6173		P		246960		3449
6174		B		246880		2077
6175		B		246920		2258
6176		P		247080		3762
6177		B		247000		1938
6178		B		247040		2261
6179		I		247200		9718
6180		B		247120		1673
6181		B		247160		1745
6182		P		247320		4621
6183		B		247240		2191
6184		B		247280		2230
6185		P		247440		4962
6186		B		247360		2368
6187		B		247400		2456
6188		P		247560		4846
6189		B		247480		2818
6190		B		247520		3026
6191		I		247680		9769
6192		B		247600		2883
6193		B		247640		2794
6194		P		247800		4939
6195		B		247720		3350
6196		B		247760		3281
6197		P		247920		5446
6198		B		247840		4138
6199		B		247880		4156
6200		P		248040		5332
6201		B		247960		4116
6202		B		248000		4300
6203		I		248160		9651
6204		B		248080		4527
6205		B		248120		4728
6206		P		248280		5525
6207		B		248200		4376
6208		B		248240		4513
6209		P		248400		6196
6210		B		248320		4914
6211		B		248360		4648
6212		P		248520		6521
6213		B		248440		5191
6214		B		248480		5288
6215		I		248640		9775
6216		B		248560		5477
6217		B		248600		5449
6218		P		248760		6175
6219		B		248680		5216
6220		B		248720		5407
6221		P		248880		6196
6222		B		248800		5160
6223		B		248840		5164
6224		P		249000		6322
6225		B		248920		5271
6226		B		248960		4920
6227		I		249120		9764
6228		B		249040		5126
6229		B		249080		4822
6230		P		249240		6269
6231		B		249160		4685
6232		B		249200		4794
6233		P		249360		6196
6234		B		249280		4619
6235		B		249320		5048
6236		P		249480		6294
6237		B		249400		4973
6238		B		249440		4972
6239		I		249600		9636
6240		B		249520		5526
6241		B		249560		5082
6242		P		249720		6762
6243		B		249640		5011
6244		B		249680		5156
6245		P		249840		6792
6246		B		249760		5357
6247		B		249800		5441
6248		P		249960		6441
6249		B		249880		5325
6250		B		249920		5249
6251		I		250080		9518
6252		B		250000		5104
6253		B		250040		5419
6254		P		250200		6211
6255		B		250120		5161
6256		B		250160		5212
6257		P		250320		6237
6258		B		250240		5444
6259		B		250280		5156
6260		P		250440		6231
6261		B		250360		4691
6262		B		250400		4430
6263		I		250560		9160
6264		B		250480		4162
6265		B		250520		4236
6266		P		250680		5315
6267		B		250600		4037
6268		B		250640		4391
6269		P		250800		6301
6270		B		250720		4707
6271		B		250760		4625
6272		P		250920		5846
6273		B		250840		4355
6274		B		250880		4030
6275		I		251040		9068
6276		B		250960		3990
6277		B		251000		3944
6278		P		251160		5079
6279		B		251080		3117
6280		B		251120		3542
6281		P		251280		4491
6282		B		251200		3419
6283		B		251240		3734
6284		P		251400		5080
6285		B		251320		3616
6286		B		251360		3594
6287		I		251520		8822
6288		B		251440		3579
6289		B		251480		3413
6290		P		251640		5376
6291		B		251560		3375
6292		B		251600		3356
6293		P		251760		4728
6294		B		251680		3163
6295		B		251720		3510
6296		P		251880		4802
6297		B		251800		3468
6298		B		251840		3767
6299		I		252000		8992
6300		B		251920		4246
6301		B		251960		4266
6302		P		252120		5021
6303		B		252040		4234
6304		B		252080		4238
6305		P		252240		5403
6306		B		252160		3924
6307		B		252200		3830
6308		P		252360		5258
6309		B		252280		3699
6310		B		252320		3737
6311		I		252480		8582
6312		B		252400		3817
6313		B		252440		4068
6314		P		252600		5078
6315		B		252520		3919
6316		B		252560		3846
6317		P		252720		4901
6318		B		252640		4084
6319		B		252680		3894
6320		P		252840		4740
6321		B		252760		3659
6322		B		252800		3701
6323		I		252960		8113
6324		B		252880		3848
6325		B		252920		4183
6326		P		253080		4665
6327		B		253000		3991
6328		B		253040		4295
6329		P		253200		4505
6330		B		253120		4313
6331		B		253160		3913
6332		P		253320		4593
6333		B		253240		4304
6334		B		253280		4200
6335		I		253440		8187
6336		B		253360		4392
6337		B		253400		3891
6338		P		253560		4975
6339		B		253480		3876
6340		B		253520		3982
6341		P		253680		4896
6342		B		253600		3931
6343		B		253640		3826
6344		P		253800		4849
6345		B		253720		3733
6346		B		253760		4053
6347		I		253920		8537
6348		B		253840		4073
6349		B		253880		4031
6350		P		254040		5098
6351		B		253960		4113
6352		B		254000		3909
6353		P		254160		5221
6354		B		254080		3930
6355		B		254120		3933
6356		P		254280		5599
6357		B		254200		4134
6358		B		254240		4161
6359		I		254400		8820
6360		B		254320		4331
6361		B		254360		4553
6362		P		254520		5422
6363		B		254440		4157
6364		B		254480		4316
6365		P		254640		5392
6366		B		254560		4281
6367		B		254600		4110
6368		P		254760		5741
6369		B		254680		4211
6370		B		254720		4075
6371		I		254880		9331
6372		B		254800		4489
6373		B		254840		4450
6374		P		255000		5720
6375		B		254920		4227
6376		B		254960		4612
6377		P		255120		5559
6378		B		255040		4402
6379		B		255080		4437
6380		P		255240		5666
6381		B		255160		4316
6382		B		255200		4010
6383		I		255360		9561
6384		B		255280		4503
6385		B		255320		4604
6386		P		255480		5822
6387		B		255400		4245
6388		B		255440		4455
6389		P		255600		5505
6390		B		255520		4356
6391		B		255560		4580
6392		P		255720		5529
6393		B		255640		4451
6394		B		255680		4311
6395		I		255840		9520
6396		B		255760		4330
6397		B		255800		4340
6398		P		255960		5472
6399		B		255880		4024
6400		B		255920		4171
6401		P		256080		5281
6402		B		256000		4444
6403		B		256040		4050
6404		P		256200		5231
6405		B		256120		3569
6406		B		256160		3688
6407		I		256320		9458
6408		B		256240		3238
6409		B		256280		3071
6410		P		256440		5467
6411		B		256360		3662
6412		B		256400		3718
6413		P		256560		5512
6414		B		256480		3336
6415		B		256520		3214
6416		P		256680		5316
6417		B		256600		3889
6418		B		256640		4010
6419		I		256800		9568
6420		B		256720		3958
6421		B		256760		3667
6422		P		256920		5680
6423		B		256840		2906
6424		B		256880		3370
6425		P		257040		5406
6426		B		256960		2622
6427		B		257000		2860
6428		P		257160		5079
6429		B		257080		2679
6430		B		257120		2554
6431		I		257280		9596
6432		B		257200		2328
6433		B		257240		2579
6434		P		257400		5575
6435		B		257320		2861
6436		B		257360		2932
6437		P		257520		5307
6438		B		257440		2311
6439		B		257480		2739
6440		P		257640		6852
6441		B		257560		2569
6442		B		257600		2943
6443		I		257760		10146
6444		B		257680		2605
6445		B		257720		2690
6446		P		257880		3539
6447		B		257800		2216
6448		B		257840		2242
6449		P		258000		2873
6450		B		257920		2085
6451		B		257960		2361
6452		P		258120		4443
6453		B		258040		2285
6454		B		258080		2328
6455		I		258240		10203
